Date,Home Team,Home Score,Away Team,Away Score
2016-01-25,Drexel,73,Adrian,80
2016-01-25,Lakeland,51,Appleton City,53
2016-01-25,Neosho,48,Aurora,61
2016-01-25,Fulton,51,Battle,44
2016-01-25,Crocker,58,Belle,69
2016-01-25,Prairie Home,62,Bevier,52
2016-01-25,Lesterville,49,Bismarck,94
2016-01-25,Richland,59,Bourbon,72
2016-01-25,Harrisburg,87,Brookfield,60
2016-01-25,Mercer,71,Bucklin with Macon County,26
2016-01-25,Cabool,76,Buffalo,39
2016-01-25,Bayless,37,Clayton,75
2016-01-25,Frontier School of Excellence Charter,46,Clinton,59
2016-01-25,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,28,Confluence Prep Academy Charter,83
2016-01-25,Laquey,26,Conway,87
2016-01-25,Clarkton,72,Cooter,83
2016-01-25,Lutheran (Kansas City),18,Crest Ridge,73
2016-01-25,Bernie,54,Dexter,80
2016-01-25,Hartville,78,Dora,36
2016-01-25,South Harrison,37,East Buchanan,57
2016-01-25,Greenville,76,East Carter,65
2016-01-25,Chadwick,62,Everton,76
2016-01-25,Ft. Zumwalt West,42,Francis Howell Central,73
2016-01-25,Sikeston,81,Francis Howell North,53
2016-01-25,Walnut Grove,66,Gainesville,51
2016-01-25,Lathrop,77,Gallatin,67
2016-01-25,Otterville,75,Green Ridge,69
2016-01-25,Lutie,39,Greenwood,52
2016-01-25,Pleasant Hope,67,Halfway,31
2016-01-25,Herculaneum,49,Hancock,78
2016-01-25,Ritenour,73,Hannibal,63
2016-01-25,Liberty (Wentzville),42,Hazelwood Central,79
2016-01-25,Chamois,19,Hermann,38
2016-01-25,Keytesville,53,Higbee,81
2016-01-25,Northwest (Cedar Hill),44,Hillsboro,61
2016-01-25,Sarcoxie,29,Hurley,53
2016-01-25,Northland Christian,33,Jefferson (Conception),52
2016-01-25,Bishop DuBourg,31,John Burroughs,47
2016-01-25,Naylor,54,Koshkonong,51
2016-01-25,Parkway Central,41,Lafayette (Wildwood),40
2016-01-25,Richmond,50,Lexington,34
2016-01-25,Northwestern (Mendon),65,Linn County,56
2016-01-25,Sparta,40,Mansfield,49
2016-01-25,Salem,51,Marshfield,49
2016-01-25,Stanberry,67,Maysville,23
2016-01-25,De Smet Jesuit,43,Miller Career Academy,45
2016-01-25,Osceola,68,Montrose,36
2016-01-25,Mid-Buchanan,58,Mound City,22
2016-01-25,Spokane,62,New Covenant Academy,39
2016-01-25,Worth County,55,Nodaway-Holt,44
2016-01-25,Stewartsville with Osborn,37,North Andrew,57
2016-01-25,South Nodaway with Jefferson (Conception),55,Northeast Nodaway,47
2016-01-25,University Academy Charter,56,Odessa,54
2016-01-25,California,47,Osage,46
2016-01-25,Winston,63,Osborn,30
2016-01-25,New Haven,30,Owensville,37
2016-01-25,Parkway West,49,Parkway South,56
2016-01-25,Sacred Heart,70,Pilot Grove,38
2016-01-25,Gideon,63,Portageville,48
2016-01-25,Union Star,17,Princeton,64
2016-01-25,Bourbon,72,Richland,59
2016-01-25,Woodland,68,Richland (Essex),51
2016-01-25,Tri-County,15,Ridgeway,62
2016-01-25,Zalma,51,Scott City,90
2016-01-25,St. Francis Borgia,70,St. Clair,25
2016-01-25,Carnahan,43,Troy Buchanan,61
2016-01-25,Potosi,90,Valley,29
2016-01-25,Linn,63,Vienna,74
2016-01-25,Lutheran South,52,Washington,54
2016-01-25,Carrollton,32,Wellington-Napoleon,70
2016-01-25,North County,60,Windsor (Imperial),66
2016-01-26,Bell City,82,Advance,96
2016-01-26,Eminence,55,Alton,53
2016-01-26,Springfield Catholic,88,Ash Grove,58
2016-01-26,Marion County,60,Atlanta,20
2016-01-26,Mountain Grove,72,Ava,53
2016-01-26,Willow Springs,59,Bakersfield,69
2016-01-26,Hermitage,61,Ballard,21
2016-01-26,Brentwood,79,Bayless,55
2016-01-26,Puxico,51,Bloomfield,71
2016-01-26,Lee's Summit,98,Blue Springs,94
2016-01-26,Silex,36,Bowling Green,55
2016-01-26,Palmyra,54,Brookfield,57
2016-01-26,Southwest (Livingston County) with Breckenridge,50,Brunswick,42
2016-01-26,Norborne,68,Bunceton,35
2016-01-26,Van Buren,72,Bunker,48
2016-01-26,Midway,17,Butler,56
2016-01-26,Boonville,44,California,59
2016-01-26,El Dorado Springs,54,Camdenton,75
2016-01-26,Bishop LeBlond,29,Cameron,37
2016-01-26,Mark Twain,55,Canton,72
2016-01-26,St. Pius X (Kansas City),38,Center,51
2016-01-26,Hogan Prep Academy Charter,68,Central (Kansas City),50
2016-01-26,Notre Dame (Cape Girardeau),54,Central (Park Hills),70
2016-01-26,Park Hill South,38,Central (St. Joseph),47
2016-01-26,Leopold,36,Chaffee,64
2016-01-26,Caruthersville,83,Charleston,76
2016-01-26,Lawson,38,Chillicothe,41
2016-01-26,Kennett,70,Clarkton,37
2016-01-26,Vashon,83,Cleveland NJROTC,53
2016-01-26,Macks Creek,59,Climax Springs,52
2016-01-26,Knob Noster,53,Clinton,52
2016-01-26,Lone Jack,67,Clinton,57
2016-01-26,Skyline,90,Cole Camp,77
2016-01-26,Salisbury,60,Community,40
2016-01-26,Winona,100,Couch,35
2016-01-26,Marion C. Early,54,Crane,68
2016-01-26,Lebanon,50,Crane,58
2016-01-26,Chilhowee,50,Crest Ridge,48
2016-01-26,Plato,66,Crocker,28
2016-01-26,Valley Park,85,Crossroads College Preparatory,44
2016-01-26,St. Joseph Christian,45,DeKalb,40
2016-01-26,Southland,60,Delta (Deering),48
2016-01-26,East Newton,47,Diamond,31
2016-01-26,Clearwater,27,Doniphan,65
2016-01-26,Cardinal Ritter,46,Duchesne,40
2016-01-26,Twin Rivers,92,East Prairie,91
2016-01-26,Summersville,20,Ellington,76
2016-01-26,Van-Far,58,Elsberry,66
2016-01-26,Smithville,59,Excelsior Springs,49
2016-01-26,Wheatland,53,Fair Play,64
2016-01-26,Arcadia Valley,39,Farmington,70
2016-01-26,Kirksville,38,Father Tolton,74
2016-01-26,Dixon,65,Fatima,62
2016-01-26,Pilot Grove,64,Fayette,70
2016-01-26,Fordland,54,Forsyth,79
2016-01-26,Liberty North,76,Fort Osage,54
2016-01-26,Marquette,61,Fox,44
2016-01-26,Timberland,52,Francis Howell,64
2016-01-26,Carnahan,43,Francis Howell,45
2016-01-26,Carnahan,43,Francis Howell North,45
2016-01-26,Parkway North,37,Ft. Zumwalt North,63
2016-01-26,Ft. Zumwalt East,52,Ft. Zumwalt West,41
2016-01-26,Sumner,31,Gateway,25
2016-01-26,Kingston,28,Grandview (Hillsboro),59
2016-01-26,Dadeville,27,Greenfield,58
2016-01-26,Naylor,60,Greenville,63
2016-01-26,Meadville,62,Grundy County with Newtown-Harris,23
2016-01-26,Tina-Avalon,70,Hale with Bosworth,43
2016-01-26,Herculaneum,49,Hancock,78
2016-01-26,Ritenour,73,Hannibal,63
2016-01-26,Hallsville,54,Harrisburg,71
2016-01-26,Benton,60,Harrisonville,50
2016-01-26,Scott County Central,70,Hayti,60
2016-01-26,Glendale,87,Hillcrest,55
2016-01-26,Northwest (Cedar Hill),44,Hillsboro,61
2016-01-26,Malden,82,Holcomb,58
2016-01-26,Sherwood,73,Holden,61
2016-01-26,Stoutland,75,Hollister,48
2016-01-26,Everton,54,Humansville,66
2016-01-26,Rich Hill,76,Hume,22
2016-01-26,Pacific,47,Jackson,52
2016-01-26,Santa Fe,54,Jamestown,40
2016-01-26,Miller,36,Jasper,60
2016-01-26,Valle Catholic,51,Jefferson (Festus),52
2016-01-26,Holt,43,Jennings,78
2016-01-26,Central (Springfield),59,Joplin,57
2016-01-26,South Holt,56,King City,50
2016-01-26,North Shelby,28,Knox County,54
2016-01-26,Leeton,59,La Monte,28
2016-01-26,Cameron,23,Lafayette County,56
2016-01-26,Liberal,56,Lamar,75
2016-01-26,Blue Springs South,65,Lee's Summit West,68
2016-01-26,Houston,37,Licking,70
2016-01-26,Northwest (Hughesville),32,Lincoln,85
2016-01-26,Centralia,37,Linn,54
2016-01-26,New Heights Christian,48,Lockwood,67
2016-01-26,Waynesville,51,Logan-Rogersville,46
2016-01-26,Winfield,58,Louisiana,60
2016-01-26,New Covenant Academy,66,Lutie,42
2016-01-26,South Shelby,61,Macon,48
2016-01-26,O'Hara,77,Marshall,52
2016-01-26,Bishop LeBlond,39,Maryville,60
2016-01-26,Trinity Catholic,56,McCluer South-Berkeley,74
2016-01-26,Carthage,51,McDonald County,54
2016-01-26,Zalma,75,Meadow Heights,84
2016-01-26,Marceline,76,Milan,46
2016-01-26,Mexico,58,Moberly,76
2016-01-26,Carl Junction,30,Monett,47
2016-01-26,Highland,42,Monroe City,54
2016-01-26,Wright City,60,Montgomery County,79
2016-01-26,West Platte,58,Mound City,56
2016-01-26,Versailles,48,Nevada,51
2016-01-26,Strafford,76,Niangua,16
2016-01-26,South Nodaway with Jefferson (Conception),42,Nodaway-Holt,49
2016-01-26,Transportation and Law,69,Normandy Collaborative,36
2016-01-26,Clopton,42,North Callaway,27
2016-01-26,Pattonsburg,66,North Harrison,22
2016-01-26,Portageville,52,North Pemiscot,40
2016-01-26,Northland Christian,45,North Platte,66
2016-01-26,Madison,46,Northeast (Cairo),58
2016-01-26,Fairfax,38,Northeast Nodaway,33
2016-01-26,La Plata,53,Novinger,68
2016-01-26,Pleasant Hill,69,Oak Grove,52
2016-01-26,Oran,67,Oak Ridge,43
2016-01-26,Eureka,49,Oakville,41
2016-01-26,St. Charles,53,Orchard Farm,50
2016-01-26,St. Paul Lutheran (Concordia),52,Orrick,40
2016-01-26,New Bloomfield,76,Paris with Faith Walk,44
2016-01-26,Liberty,60,Park Hill,59
2016-01-26,Branson,43,Parkview,39
2016-01-26,Polo,41,Penney,85
2016-01-26,Central (Cape Girardeau),77,Perryville,62
2016-01-26,Grandview,45,Platte County,36
2016-01-26,Lee's Summit North,45,Raymore-Peculiar,59
2016-01-26,North Kansas City,46,Raytown,59
2016-01-26,Belton,44,Raytown South,74
2016-01-26,Cassville,45,Reeds Spring,70
2016-01-26,Bourbon,72,Richland,59
2016-01-26,Gideon,69,Risco,55
2016-01-26,Plattsburg,54,Rock Port,47
2016-01-26,McKinley Classical Leadership,60,Roosevelt,71
2016-01-26,Truman,76,Ruskin,79
2016-01-26,Calvary Lutheran,67,Russellville,56
2016-01-26,Golden City,37,Sarcoxie,44
2016-01-26,Kelly,57,Saxony Lutheran,65
2016-01-26,Schuyler County,44,Scotland County,63
2016-01-26,Lindbergh,62,Seckman,55
2016-01-26,Campbell,79,Senath-Hornersville,46
2016-01-26,Exeter,10,Seneca,44
2016-01-26,Norwood,46,Seymour,58
2016-01-26,Weaubleau,68,Sheldon,35
2016-01-26,Glasgow,64,Slater,43
2016-01-26,McCluer North,29,SLUH,68
2016-01-26,New Franklin,70,South Callaway,55
2016-01-26,Fredericktown,30,South Iron,61
2016-01-26,Central (New Madrid County),67,South Pemiscot,77
2016-01-26,Blair Oaks,61,Southern Boone,70
2016-01-26,Blue Eye,49,Southwest (Washburn),55
2016-01-26,Orchard Farm,50,St. Charles,53
2016-01-26,Barstow,73,St. James,53
2016-01-26,Warrenton,59,St. James,55
2016-01-26,John F. Kennedy,30,St. Mary's South Side,67
2016-01-26,Southeast,56,Staley,67
2016-01-26,St. Vincent,43,Ste. Genevieve,57
2016-01-26,Tipton,54,Stover,34
2016-01-26,Potosi,55,Sullivan,75
2016-01-26,Purdy,77,Thomas Jefferson Independent Day,61
2016-01-26,Braymer,50,Trenton,53
2016-01-26,Rock Bridge,53,Union,36
2016-01-26,Crossroads College Preparatory,44,Valley Park,85
2016-01-26,Grain Valley,58,Van Horn,38
2016-01-26,Galena,66,Verona,40
2016-01-26,Kirkwood,70,Vianney,69
2016-01-26,Cuba,55,Viburnum,42
2016-01-26,Lebanon,39,Webb City,59
2016-01-26,University City,48,Webster Groves,79
2016-01-26,Lutheran (Kansas City),38,Wellington-Napoleon,76
2016-01-26,Albany,37,West Nodaway with Nodaway-Holt,56
2016-01-26,Principia,27,Westminster Christian Academy,64
2016-01-26,Sturgeon,49,Westran,69
2016-01-26,McAuley Catholic,69,Wheaton,44
2016-01-26,Pattonville,56,Whitfield,61
2016-01-26,Oak Park,62,William Chrisman,53
2016-01-26,Smithton,79,Windsor,74
2016-01-26,Kearney,49,Winnetonka,37
2016-01-27,Mehlville,77,Affton,56
2016-01-27,Osceola,43,Appleton City,44
2016-01-27,Midway,30,Archie,52
2016-01-27,Bunceton,33,Bevier,68
2016-01-27,South Pemiscot,40,Bloomfield,47
2016-01-27,Verona,38,Blue Eye,53
2016-01-27,Polo,34,Braymer,52
2016-01-27,Trinity Catholic,66,Brentwood,58
2016-01-27,Keytesville,41,Brunswick,51
2016-01-27,Hale with Bosworth,49,Bucklin with Macon County,42
2016-01-27,Springfield Catholic,66,Cassville,54
2016-01-27,Jackson,49,Central (Park Hills),48
2016-01-27,Tuscumbia,37,Crocker,47
2016-01-27,Stewartsville with Osborn,21,DeKalb,35
2016-01-27,Hume,44,Drexel,70
2016-01-27,Oran,59,East Prairie,62
2016-01-27,Kirksville,38,Father Tolton,74
2016-01-27,Jefferson (Festus),65,Fredericktown,59
2016-01-27,Francis Howell Central,67,Ft. Zumwalt East,44
2016-01-27,Ritenour,67,Ft. Zumwalt North,63
2016-01-27,Spokane,61,Galena,60
2016-01-27,South Harrison,37,Gallatin,63
2016-01-27,Union Star,33,Gallatin,48
2016-01-27,Linn County,61,Grundy County with Newtown-Harris,55
2016-01-27,Parkway North,51,Hannibal,46
2016-01-27,Parkway Central,49,Hazelwood Central,67
2016-01-27,Lamar,80,Hillcrest,59
2016-01-27,Vienna,42,Iberia,72
2016-01-27,Valle Catholic,51,Jefferson (Festus),52
2016-01-27,Priory,44,John Burroughs,52
2016-01-27,Maysville,54,King City,49
2016-01-27,Sweet Springs,66,La Monte,37
2016-01-27,Liberty (Wentzville),35,Lafayette (Wildwood),58
2016-01-27,Frontier School of Excellence Charter,19,Lone Jack,72
2016-01-27,Westminster Christian Academy,69,Lutheran South,81
2016-01-27,Parkway South,40,Miller Career Academy,52
2016-01-27,Lakeland,66,Montrose,39
2016-01-27,Tri-County,30,North Harrison,39
2016-01-27,Whitfield,64,Parkway Central,45
2016-01-27,De Smet Jesuit,44,Parkway West,46
2016-01-27,Hazelwood West,67,Pattonville,76
2016-01-27,Billings,64,Purdy,60
2016-01-27,Milan,50,Putnam County,87
2016-01-27,Marionville,60,Reeds Spring,62
2016-01-27,Dixon,57,Richland,42
2016-01-27,New Heights Christian,41,Sarcoxie,21
2016-01-27,Scott County Central,74,Scott City,77
2016-01-27,Troy Buchanan,70,Sikeston,83
2016-01-27,West County,64,St. Pius X (Festus),74
2016-01-27,Southeast,60,Staley,52
2016-01-27,Lincoln,80,Tipton,52
2016-01-27,Mt. Vernon,44,West Plains,71
2016-01-28,Rich Hill,72,Adrian,62
2016-01-28,Woodland,67,Advance,60
2016-01-28,Mountain Grove,63,Bakersfield,51
2016-01-28,Crossroads College Preparatory,52,Barat Academy,67
2016-01-28,Aurora,47,Belton,37
2016-01-28,Belle,53,Bourbon,61
2016-01-28,Elsberry,45,Bowling Green,44
2016-01-28,Norwood,56,Bradleyville,77
2016-01-28,Laquey,48,Buffalo,65
2016-01-28,Conway,80,Cabool,42
2016-01-28,Knob Noster,84,Camdenton,89
2016-01-28,South Pemiscot,56,Caruthersville,68
2016-01-28,Odessa,60,Center,62
2016-01-28,Mt. Vernon,68,Central (Springfield),52
2016-01-28,New Haven,36,Chamois,39
2016-01-28,Lutheran (Kansas City),33,Chilhowee,73
2016-01-28,Lafayette County,50,Chillicothe,52
2016-01-28,Affton,57,Clayton,72
2016-01-28,Sheldon,50,Climax Springs,47
2016-01-28,El Dorado Springs,45,Clinton,73
2016-01-28,Sturgeon,52,Community,54
2016-01-28,New Covenant Academy,53,Dadeville,29
2016-01-28,East Prairie,88,Delta,32
2016-01-28,Bloomfield,60,Dexter,55
2016-01-28,Lathrop,43,East Buchanan,53
2016-01-28,Veritas Christian Academy,67,Eldon,56
2016-01-28,Ellington,67,Eminence,50
2016-01-28,Lebanon,63,Eugene,57
2016-01-28,Bishop LeBlond,40,Excelsior Springs,47
2016-01-28,Plattsburg,66,Fairfax,33
2016-01-28,Sacred Heart,81,Fayette,55
2016-01-28,Smith-Cotton,73,Fox,45
2016-01-28,Francis Howell Central,61,Francis Howell,83
2016-01-28,Parkway North,47,Francis Howell North,46
2016-01-28,Sparta,60,Gainesville,54
2016-01-28,Princeton,75,Gilman City with North Daviess,41
2016-01-28,Santa Fe,45,Glasgow,49
2016-01-28,Staley,52,Grain Valley,42
2016-01-28,Clever,60,Harrisonville,49
2016-01-28,Owensville,39,Hermann,57
2016-01-28,Southwest (Livingston County) with Breckenridge,62,Higbee,55
2016-01-28,Lamar,80,Hillcrest,59
2016-01-28,Versailles,68,Holden,62
2016-01-28,Niangua,41,Hollister,68
2016-01-28,North Platte,47,Jefferson (Conception),45
2016-01-28,Meadow Heights,69,Kingston,39
2016-01-28,Frontier School of Excellence Charter,42,Kingsville,55
2016-01-28,North Technical,68,Ladue Horton Watkins,78
2016-01-28,Cameron,45,Lawson,47
2016-01-28,Sweet Springs,45,Leeton,55
2016-01-28,Ruskin,43,Liberty,77
2016-01-28,Clopton,59,Louisiana,29
2016-01-28,Whitfield,74,Lutheran North,59
2016-01-28,Weaubleau,52,Macks Creek,62
2016-01-28,Father Tolton,93,Macon,50
2016-01-28,Marion County,60,Madison,42
2016-01-28,Hazelwood West,49,Maplewood-Richmond Hts.,47
2016-01-28,Osage,48,Marquette,55
2016-01-28,Smithville,55,Maryville,51
2016-01-28,Northwestern (Mendon),54,Meadville,48
2016-01-28,Tina-Avalon,65,Mercer,56
2016-01-28,Carnahan,42,Metro,46
2016-01-28,Butler,55,Metro,60
2016-01-28,West Platte,25,Mid-Buchanan,55
2016-01-28,McKinley Classical Leadership,39,Miller Career Academy,77
2016-01-28,Warrenton,71,Montgomery County,57
2016-01-28,Greenville,47,Neelyville,62
2016-01-28,Sherwood,63,Nevada,57
2016-01-28,New Franklin,52,New Bloomfield,50
2016-01-28,Golden City,23,New Heights Christian,68
2016-01-28,Prairie Home,55,Norborne,85
2016-01-28,St. Joseph Christian,43,North Andrew,62
2016-01-28,Winfield,67,North Callaway,53
2016-01-28,Union,51,Northwest (Cedar Hill),46
2016-01-28,Otterville,69,Northwest (Hughesville),55
2016-01-28,Marshall,48,Oak Grove,54
2016-01-28,South Callaway,81,Paris with Faith Walk,57
2016-01-28,Ridgeway,47,Pattonsburg,22
2016-01-28,O'Hara,80,Pleasant Hill,65
2016-01-28,Helias Catholic,46,Republic,56
2016-01-28,Southland,65,Risco,56
2016-01-28,Hartville,89,Salem,57
2016-01-28,Bolivar,62,Savannah,30
2016-01-28,Greenwood,48,School of the Ozarks,70
2016-01-28,McDonald County,48,Seneca,36
2016-01-28,Van-Far,37,Silex,36
2016-01-28,Jamestown,39,Slater,31
2016-01-28,Transportation and Law,63,Soldan International Studies,67
2016-01-28,Stanberry,65,South Holt,43
2016-01-28,West Nodaway with Nodaway-Holt,36,South Nodaway with Jefferson (Conception),49
2016-01-28,Atlanta,51,South Shelby,72
2016-01-28,Lutheran South,71,St. Clair,43
2016-01-28,Sullivan,35,St. Dominic,56
2016-01-28,Wright City,35,St. James,61
2016-01-28,Strafford,80,Stoutland,29
2016-01-28,Penney,64,Trenton,52
2016-01-28,Winona,62,Van Buren,56
2016-01-28,Southeast,51,Van Horn,64
2016-01-28,Thomas Jefferson Independent Day,53,Verona,51
2016-01-28,Salisbury,51,Westran,69
2016-01-28,Nixa,69,Winnetonka,43
2016-01-29,Dexter,77,Advance,68
2016-01-29,Worth County,54,Albany,34
2016-01-29,Drexel,51,Archie,36
2016-01-29,Willow Springs,55,Ava,49
2016-01-29,Summit Christian Academy,68,Barstow,75
2016-01-29,Normandy Collaborative,33,Belton,50
2016-01-29,Brunswick,45,Bevier,61
2016-01-29,Verona,55,Billings,52
2016-01-29,St. Dominic,53,Bishop DuBourg,36
2016-01-29,West County,106,Bismarck,51
2016-01-29,Woodland,58,Bloomfield,73
2016-01-29,School of the Ozarks,74,Blue Eye,52
2016-01-29,Blue Springs South,79,Blue Springs,68
2016-01-29,Mexico,76,Boonville,84
2016-01-29,Carl Junction,22,Branson,57
2016-01-29,Gallatin,44,Braymer,49
2016-01-29,Valley Park,50,Brentwood,66
2016-01-29,Wellsville-Middletown,64,Calvary Lutheran,50
2016-01-29,Bishop LeBlond,29,Cameron,37
2016-01-29,North Pemiscot,22,Campbell,89
2016-01-29,Pierce City,47,Cassville,51
2016-01-29,North County,55,Central (Park Hills),77
2016-01-29,Kennett,55,Charleston,77
2016-01-29,Portageville,71,Clarkton,46
2016-01-29,Affton,57,Clayton,72
2016-01-29,Greenville,69,Clearwater,75
2016-01-29,Nixa,65,Clever,48
2016-01-29,Versailles,47,Clinton,75
2016-01-29,Stover,35,Cole Camp,76
2016-01-29,Dixon,58,Crocker,56
2016-01-29,Licking,61,Cuba,42
2016-01-29,Wheatland,57,Dadeville,46
2016-01-29,Liberty (Wentzville),39,De Smet Jesuit,64
2016-01-29,Maysville,41,DeKalb,36
2016-01-29,Jasper,47,Diamond,42
2016-01-29,Malden,67,Doniphan,52
2016-01-29,Marshfield,60,Dora,35
2016-01-29,Twin Rivers,93,East Carter,48
2016-01-29,Webb City,58,East Newton,25
2016-01-29,Eugene,56,Eldon,44
2016-01-29,Halfway,59,Everton,88
2016-01-29,Potosi,58,Farmington,74
2016-01-29,Fair Grove,78,Forsyth,48
2016-01-29,Osage,52,Fox,38
2016-01-29,Troy Buchanan,66,Ft. Zumwalt North,68
2016-01-29,Holt,57,Ft. Zumwalt South,71
2016-01-29,Moberly,80,Fulton,62
2016-01-29,Chadwick,50,Galena,84
2016-01-29,Cooter,60,Gideon,57
2016-01-29,Lift for Life Academy Charter,69,Grandview (Hillsboro),66
2016-01-29,Lockwood,52,Greenfield,47
2016-01-29,Linn County,70,Hale with Bosworth,67
2016-01-29,California,63,Hallsville,41
2016-01-29,Carnahan,54,Hannibal,41
2016-01-29,Marceline,62,Harrisburg,58
2016-01-29,Winnetonka,54,Harrisonville,40
2016-01-29,East Prairie,44,Hayti,81
2016-01-29,Miller Career Academy,68,Hazelwood Central,58
2016-01-29,Bronaugh,46,Hermitage,74
2016-01-29,Brookfield,53,Highland,67
2016-01-29,Savannah,49,Hillcrest,53
2016-01-29,Rock Bridge,70,Hillsboro,41
2016-01-29,Risco,76,Holcomb,81
2016-01-29,Ft. Zumwalt South,71,Holt,57
2016-01-29,Fair Play,59,Humansville,61
2016-01-29,Midway,61,Hume,63
2016-01-29,Bradleyville,55,Hurley,58
2016-01-29,Richland,22,Iberia,41
2016-01-29,Pilot Grove,38,Jamestown,48
2016-01-29,Saxony Lutheran,53,Jefferson (Festus),29
2016-01-29,Transportation and Law,51,Jefferson City,54
2016-01-29,Windsor (Imperial),69,John F. Kennedy,44
2016-01-29,Rolla,80,Joplin,46
2016-01-29,Grandview,57,Kearney,50
2016-01-29,Arcadia Valley,71,Kingston,58
2016-01-29,Mehlville,46,Kirkwood,67
2016-01-29,Thayer,67,Koshkonong,23
2016-01-29,Lutheran (Kansas City),53,La Monte,69
2016-01-29,North County,68,Ladue Horton Watkins,76
2016-01-29,Parkway West,50,Lafayette (Wildwood),53
2016-01-29,Sheldon,37,Lakeland,70
2016-01-29,Bolivar,81,Lamar,64
2016-01-29,Excelsior Springs,42,Lawson,43
